"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp62" 1.29733726350512 2.14690132508565 1.60292776175675 2.02784536745894 1.58263550247275 2.13672000625181 1.95757081167994 2.25884015321186 1.5076890752952 2.31306559463795 1.85199232711569 2.22227097334574 2.61231235619339 2.20535048345232 1.98343439176553 2.38740242522522 2.02129593612992 1.19468123039923 2.27402611276547 1.61907023738378 2.18344667096312 2.30671585358458 1.81915669604896 1.7654989671676 1.58062375831 1.90666006199874 2.10743316087597 2.20611210486955 2.61176940134729 1.54165995281567 1.83350569394411 1.67188568582182 2.10813923185724 0.739962364415117 2.48667372278412 1.64825047071018 2.0113874053658 2.49338498942679 1.42932079193552 1.65246624589875 2.21733838658782 2.07573945929354 1.98869982118867 1.61340550047309 2.3455820755097 2.15100699914714 2.4629776236573 1.90940673322247 2.28498776977397 1.77698067612872 2.27695881825494 2.28767733055449 3.68779556598804 1.88694719834774 2.20001098701258 1.95604491331156 1.65541851612799 1.80841083445235 1.69474945932281 2.21849033574871 1.99745386125606 2.54741421882694 2.55155459937866 2.63782499474153 2.62504162303922 2.07333772888965 2.12004803921199 1.46465151006594 1.92974048948784 2.48730222432091 1.7528138810652 1.92008905465911 1.75826780133901 2.32916133863319 1.89180268544866 2.63786655083214 2.10160528719356 2.21763403382392 2.83400910484365 1.81171966752204 1.8923930935199 2.79196442608523 2.14926522567245 2.31335492462871 2.04304991473578 2.53829222474737 1.60138547790694 2.0594310408935 1.68837355034725 1.74039007962853 1.97247941451268 1.88098840231844 1.7266880854908 1.81172781805251 2.25614575384514 2.50942019978248 2.00465798164854 2.23334642602433 1.95127837744244 2.07123846697853
"sp63" 2.0633967370173 2.24063931363924 1.98908973733874 1.8520878437186 2.28726647839384 1.40472375192882 1.75010480105178 2.31102281502867 2.17439867781738 2.09350618040893 1.58760158013642 2.52185428538473 1.74153415179477 2.10047579975382 1.23433779049527 2.30809111760869 1.7999633287389 2.4582907873062 1.45147862279442 2.456149274996 2.17397637775799 2.63757698872669 2.14085919850989 2.22669136884828 1.6259091261428 1.79293408973049 2.12691381905252 2.2848386825389 2.33898710799076 1.71285126604193 2.82388277249565 1.82337487660719 2.59890076381803 1.19326086955747 2.09278531664488 1.42774750779568 1.68610833422951 1.93982312495897 1.39845749357494 1.68366095207891 1.72596621488954 2.34656115333235 2.41711321592829 2.56561792866843 2.39649053681161 1.4182890407045 1.82937697560206 1.97507602740424 1.84926223592045 1.83708004129337 2.34886429905534 2.6955568980427 1.91877590385587 2.60533283891208 2.00698235099825 2.39449869717757 1.71460355017868 2.37476756231649 2.1344676576867 1.70246993222231 2.22174245814847 2.04405565265644 2.35331974811336 1.92529365470584 2.74890979363093 1.5280101972305 2.08461742902172 1.62162333256515 1.64369769546348 2.01445103827087 2.89653453696687 1.66390687910112 1.93191404413656 1.96696343775206 1.62835302711795 2.31370665457318 1.87920435446007 2.38333563351087 2.30685083865732 1.11260991063151 2.08065344185901 2.68918760325804 1.2750561441457 2.46103550626544 1.6811713512335 2.20878459151957 1.63171529986715 2.28254957210917 1.85662114493132 1.76065263968484 2.21296283531131 1.82974290413984 2.17840187325969 1.37544444097549 2.30655393207413 2.61537420942545 1.48882010726809 2.14384411511839 1.95254683074481 1.87586569377573
"sp64" 2.19587158794088 2.17147022675629 1.61314150321266 2.19043038562581 1.76247828178975 2.27951843204763 2.2203609086441 2.24622573639817 2.54472670267763 1.70333965810075 1.97000014370357 1.99181961770209 2.13057906164189 2.16913758272105 2.54449136141517 2.80808588482937 1.81823212017163 1.92403728902627 2.66118621098589 1.73803712928902 1.12563273357866 1.89547132085133 2.11355700028666 1.8471677279003 1.84254516257017 1.63894343520587 1.79730358778742 1.29594516637871 1.87583181217945 1.86316360194983 2.25678607788422 1.96409540829039 2.24947416740591 1.960718528931 2.26328545142135 1.54194257153651 2.69751065710337 1.97878565998286 2.03216697144897 1.87694275510764 2.43550303826818 2.33862373615721 2.06811177074869 1.66221419903859 1.92089145450612 1.75079263041772 2.25063099375856 1.91093052767555 1.79312125215047 1.97378646373469 2.01453813071996 2.11785416110784 2.45588534907222 1.99634008461985 1.81931823327502 2.15609863636192 2.64899231276429 1.99773888735655 1.44896075845464 2.22778659484185 1.54550962765476 2.27029182102675 1.95846531952542 2.10471788400191 2.12853596465376 1.78937897652081 2.40629188676672 2.26803380552816 2.34445895771506 1.90384084792823 1.84924484970627 1.72951217434015 1.78274674478545 2.40929244776967 2.14546758733848 2.04224101884524 1.80801246492908 1.96401500776821 2.5110366767122 1.93895989843617 2.18484603224256 2.10116444058181 1.86444557472565 1.94417050898766 1.95044635680917 2.29313549601909 2.13893337181733 2.24050107779603 2.89722566139379 2.8098870736429 1.96863478175474 1.73814789965424 2.37121764765539 2.08471367513247 2.11334709016554 1.99211286164595 2.04303334312344 1.92678654657624 2.51048351122739 2.19435790120851
"sp65" 2.05957576297129 2.45161999357514 2.53739130993649 1.9426981010697 1.67119749985568 2.13419174981364 2.73348636086743 2.11330412970797 1.82428614318377 2.08660554461173 2.38364566223166 2.24977164630649 1.85306493198299 2.55583307397125 2.12665070559127 2.20973311991603 2.01833907178542 2.22364395476675 2.55256074086545 1.48134400920895 1.73904629781203 2.02492356158347 2.36782813944854 1.56808284852858 1.22170259393219 2.18819258523223 0.973201916061164 2.16992252237545 2.63185245510773 2.33028884850121 2.12755399167306 1.43972216114385 1.66852768823737 2.37864707971138 2.20106599837244 2.94580325024077 2.55804955743869 1.46549305209346 2.4005849648852 1.96528321629414 1.89506566920777 2.45761880484072 1.42627497746374 1.21685223869396 2.81424154243388 2.14111624854833 1.73809315571223 1.90946559197442 2.09281056833912 2.06141441698717 1.73852503149616 1.83344127683613 2.14351411951026 2.15752090795254 1.90140001906637 1.64162276769679 2.10729401522437 1.59668362820324 2.33758513451205 1.55744635617592 1.64301483357534 2.0919824357742 1.8490761226882 2.07593778999826 2.02953268691489 2.29865828937766 1.34472626049386 2.77610671762302 1.51140748044868 2.49913189032937 1.19227996715957 1.54657585049781 1.88839095969161 1.73000267290326 2.69866988642626 1.71726374474034 2.55868355868415 1.69246873824523 2.00444094877947 1.41974909991267 2.39271195771627 1.67253275847011 1.77317408914287 1.32416477892615 1.74716332234166 1.43415122344972 2.04559895451097 1.85815387544785 2.44148736921313 2.62914243847293 2.37075821403168 1.92951844559929 2.23445771491473 1.66145556772446 2.23511611278717 1.41679025205115 1.62063165926761 2.40873202317297 2.02912820483401 1.74631764734524
"sp66" 2.34618481421777 2.04198653619993 2.38340796389398 2.12893413898907 1.53620945108908 2.06452702588433 1.27591945541027 2.21898057334636 1.54211724451846 3.11765283200583 1.76622135490485 1.98096113954485 1.9156677246811 2.04605366498123 2.40720836053748 1.56716062403123 1.42398350067413 1.17664624365021 2.68679655089577 1.55113909684477 2.64295714935495 1.74311640343003 2.58518054240957 2.26570774298454 1.57151550651934 2.71092861253277 2.58698467677731 1.96079862609547 1.9987186787606 2.55934207036887 1.75434401621686 1.92406019731703 1.20922104228618 1.16850753513234 1.54933769017134 2.11411269645084 2.37223848913092 1.82417229534047 2.54662795601761 1.41876401266361 2.70747399676721 2.0200159604049 2.16281087769694 2.30485215902736 2.326685509596 3.19171037843566 1.6341771729659 2.25430283554127 2.1142430050603 1.54223682751451 2.0787879097543 0.89726488131912 2.27974612054756 2.59209488364471 1.69431967263063 1.84230483605788 1.85610097857254 2.05861495577736 1.91363379463309 1.24936200740561 2.03681615667282 2.18550749543489 2.59283694297909 1.67831908527372 2.08183621115218 2.42002049404343 1.22918420573931 1.86495297930836 1.53286649893616 1.5656755458463 1.81753025034557 2.37935074942814 1.86727363645315 2.09014541842733 1.70061660136154 1.98201792627045 1.85547522266158 2.71294710387505 2.17873389088594 2.17854907953198 1.63736242145937 1.87215968213211 1.75115328921976 2.56634865377942 1.80955199547061 2.12970654075261 1.54762821992744 2.18886051652197 1.89812846623077 1.94891820050494 1.29055785489439 2.30594182362861 1.95156978260836 2.42516904527912 1.18324793734127 1.80647344987888 1.62608613156519 1.98338013759987 2.03075513222203 2.64557376760658
"sp67" 1.773459738728 1.68604120025424 1.9594643896743 2.51996168783942 2.15760023335204 2.45576800842468 1.6769888919961 1.85348947479113 1.99314728468987 1.44579586973045 1.7961660397126 2.16855572576163 2.12511667969031 1.77637112929304 1.9573919664996 1.94906838883519 2.0894788689294 1.98999128144712 2.14708338307216 1.66198826983166 2.53437629558091 2.35499106171228 2.35225554064951 2.57312455865111 2.36521575265391 2.39701505873972 1.70207984205943 2.20935707431769 1.95812594739671 2.64520111124588 1.75566589341824 1.66667796060851 2.65204471300739 1.92153061522946 2.3639543832715 2.33279078027833 1.18760102722819 1.60036385580121 1.8268715176446 2.04930508778942 1.8229269956252 2.3315266283487 1.69247999508492 1.85360130582192 2.59594419871158 1.88492516706231 1.6944427571501 2.09652019082045 1.71516604047621 1.78149514655259 1.82210375810817 1.92136737007502 2.37975979402814 1.89847189411311 2.30678352448352 2.42414523831137 2.25433375374821 2.14126534528561 2.23476092417281 1.74827405453173 2.10598370977904 1.41319197665956 2.93399704280467 1.56499097554189 2.54152080699518 2.33194435595342 1.48463429326031 2.24057735180901 2.02115549282937 2.49416907542082 1.76454242357758 2.26379912740533 1.96145042035627 1.3909924766218 1.66213358495643 2.02412452224447 2.36704680164075 2.11474019224465 1.92311086949394 1.7780335964248 1.66841984293789 1.69978529586742 2.35034672890861 1.77112137778402 1.62977966062854 2.25736410969341 2.67671305180411 2.37850325952251 1.57815256525832 2.48761253619267 2.53798933805671 1.89748746820537 1.68562224470159 2.11595664445391 1.12514098576626 1.22088744219921 1.48182788038089 2.28493442536246 1.48618163493018 2.20444903591782
"sp68" 2.42822684141711 2.3223649962219 2.16065440248207 1.77599816528256 1.82087493240011 1.85386233752682 2.22893990588981 2.16633077366068 2.47663916073081 2.00246529269178 2.01436925093068 2.10207489444657 2.58174182628314 2.16612194726999 2.0883838970663 1.86930991085941 1.69649734110658 2.12184200384731 2.34312723693869 1.88416647373456 1.86668886362572 2.04842927778753 2.05241920286528 1.52470468191186 2.04699757217103 2.17675556271204 1.87997144643125 2.33124800098208 2.04123949913837 1.94439225346256 1.85200035333271 1.79248655015665 1.87110395237429 2.22745185794255 1.90745996367996 2.39922184248556 1.98752708545473 1.36838040692625 1.38391003499531 2.82016521187204 2.50095526102269 1.62636436995354 1.70462872863766 2.6921067647422 1.8265300303574 2.8135287721602 2.26066275648637 2.36613119756589 2.01964239238771 1.51959393499488 1.31559864109156 2.00856904837878 2.22819686242227 2.32216580398096 2.17419720684418 1.94835912742797 2.08484873145566 2.15407486894507 1.84810559862753 1.67084011564414 1.68343904296847 2.1168705587421 2.10832185445455 1.74569744769933 1.95446420892815 1.96894720738165 2.05458460762994 2.04814720703654 1.73508115073011 1.76259117527759 2.46137245610808 2.09179548897967 2.23343255226736 1.49290966925475 1.67166527704768 2.19143987400703 2.49079975740222 1.42865098950426 1.91512935598802 1.27291845749682 2.09171357252222 2.51168220139151 2.11172799428161 1.89566597467411 1.71700210054068 1.78099061551647 3.0508669428747 1.85861003348388 1.63193970782763 2.61496250798315 1.97141139207847 2.94749272697221 1.75988737212752 2.19784008922416 2.07947188604618 2.38358786289982 1.63749677042555 2.16344144738301 1.65720372291835 2.06773412272539
"sp69" 2.08578933315483 2.73732981348516 1.95441303898765 2.36548899412717 1.60188782200121 1.40562084394822 2.55246750835118 2.49266462389247 2.58948938777686 1.60116792655518 2.29095750449838 2.65799909022962 2.21270775034091 1.85640424484329 2.49417724821732 1.458213117961 2.18224446568273 2.19542110905095 2.76083913918132 1.97667362904192 2.4647387506761 2.22170252986234 1.95159313759783 1.93877745525119 1.55645302539885 1.99576036228815 2.07129571368323 1.79920734930533 2.33364465473155 1.85181553754356 1.42983369082565 2.000580578442 1.61300443445942 1.83660257051287 1.52495024753112 2.43612699893917 1.33130370324652 1.51889439994195 2.38237994416248 1.23840395410581 1.95702176404601 2.33685477502087 1.92801499070544 2.12621852068578 1.58352001806818 1.27201348150056 1.8341003251293 1.76208265040582 1.1074677839494 1.69691544509121 1.91659627705946 2.32585351758693 2.30795564253399 1.50629372857421 2.80961761537758 1.84054533369903 2.48805672354237 1.4725532386179 2.40569231366618 2.33240957988733 1.65018416034443 1.75569149535184 2.34737667394503 2.5764181157022 2.2281581731287 1.94694057646233 1.58098170731034 1.69442944709496 1.58732805379294 2.89806117076537 1.98934414398152 2.06641260707274 2.18095735633 1.84647477595697 1.5975968588658 1.89793287330618 2.35866787600083 2.26993769561137 1.78792074756177 2.27031938130798 1.88532629001247 1.93728549660789 1.11336444620655 1.39654930393168 1.70128305715066 2.53039326544802 1.76211797270009 1.57898381737846 2.13867163764358 1.48648689308541 1.99977698935197 1.4156577528163 2.06446309807335 1.76925261984975 1.81968803322634 2.66212894593871 1.92283574407324 1.22086156792638 2.41177180484934 1.67060155670374
"sp70" 2.03770178059304 2.26205130636297 1.8884373031604 2.4183943099115 1.68014457286153 2.49541904145082 1.87272692651728 1.69318678881126 2.73372806730153 1.62857299406603 1.86484665440419 2.16423037081647 2.07922038027655 1.35869119124425 2.30937223886088 1.75946651798833 1.58154914071848 2.52500684063117 2.22315591841441 2.40176906553531 2.14889301425631 1.74401407933722 2.24551451663782 2.23537909206519 2.57875568517423 2.27689557983618 1.826363879723 1.74276591793125 1.58276568756154 2.32485809666551 1.99437322070637 1.77743857860645 1.38939019643371 2.11705153047041 2.60615210313164 1.8828812355608 1.10029312016584 2.58700078263006 2.27956420932145 1.26976165958168 2.14964967038255 1.76894976564705 1.76465727957607 2.27885655110999 1.94728487562458 1.80410654404292 2.07707374903594 1.79878649827461 1.1490720556063 1.9877914564716 2.03586213941041 1.81973210022198 1.74631216750735 1.65133325247109 2.01786725393034 2.40040365935967 2.00456918936486 1.96337531767566 1.59910813210971 1.7206095336624 1.5560194681478 1.89656865018432 2.30943155293362 2.44008803706984 1.50283326196518 1.75835132901995 1.73309216514789 2.03169655805447 1.89479859652181 2.1088356475177 1.18171507428195 2.83242640559243 2.03676507624078 1.96015115643495 2.27304250072474 1.69644535561618 2.10394503663842 1.76105934028736 2.14560848038718 1.98692566244499 2.18413860132375 2.72686432214147 1.51170629710045 1.69531092968338 1.90608529324281 2.25532311144152 2.22438004608584 1.440811463793 1.9678111104965 1.68742873142296 1.8361610909509 2.90628655108553 2.08050499726352 1.49164714353961 1.81417239508282 2.00233187207364 1.13281884265732 2.06311263852713 2.48313597914593 1.8164499715869
"sp71" 2.10207307861338 2.47306428774199 1.79369782401372 1.87147279457448 2.82548349483975 2.15059777803481 2.111365007664 2.15166625230581 1.2229559299363 2.14180801937379 2.13098702143045 1.64074594142325 2.05414565250139 2.35305931166921 2.03191777874155 2.86154729127623 1.54412400283355 1.34335922549162 2.27649502799375 2.44370044768408 1.78074619729296 2.13556750328893 1.86332426211795 2.08759709939709 2.00388844570539 2.15196574501714 2.25431826233823 2.02060562709847 1.4540395558303 2.04188383626577 2.48557548513549 1.06937032966698 2.14853181001964 1.75873120439132 2.48362004018706 1.90847727017212 2.35808481400478 1.49134274408253 2.45637879206116 1.31600223530609 1.88381658255974 2.80154590825553 2.51986787624052 1.59925544269403 2.25990753069523 1.59625165491706 1.98854585624904 1.82319084288874 1.91646970847505 1.92094554093788 1.43495375527028 1.67694661808259 1.5164520576493 1.57930650518358 2.58749073039824 1.66132236241734 1.75651583533115 1.83731592980004 1.70820662961323 1.15639740899774 1.95532248060517 1.60316999741339 1.86377850986424 1.79642597484285 2.05872339327279 2.19298664673462 1.72434309251914 1.32079943542052 1.93942451338148 1.79901203593893 2.19753503994672 2.22742329052404 1.9076960816144 1.50815454059789 1.71413846739273 1.62710846627442 2.00112814404291 1.47875213729219 2.34710421125907 2.20244466468811 2.22404869046911 1.61397158880714 3.00451473874329 2.51174130951714 1.40718622449046 2.35582828771335 1.63697983808988 1.91663667187761 2.47377283430345 1.68083509652541 2.10341099816364 2.45214617125677 1.57249395444348 1.39007445935585 2.62706452312395 2.14752462306595 1.85185630736339 1.51269034074579 1.84392934280333 1.84211511060398
"sp72" 1.54683479021329 1.62845813053148 1.71560919297578 2.14178503938697 3.07844005222017 1.3886194841764 1.90007836442738 2.26234013877294 2.27855773778556 2.41119724234507 1.37142952361738 2.38774905636747 1.6582018582218 3.12264727158578 1.2138567025647 2.1189206458636 2.16471295724195 1.82740748992081 2.48767519422281 1.89165375754853 2.07759392434329 2.4417129434007 1.86395942468604 1.78625042847027 1.53985863520362 2.21207906645016 2.70910228094855 2.1786144978948 2.23437652692793 1.85869581091122 2.11074548549239 2.49976540859378 2.09675316066856 1.98157508143068 1.82159486161873 2.04582317786276 2.16080018481577 1.63210269209936 2.11181290451948 1.66961723117071 1.69242735205838 1.843578119432 1.9974958434622 1.51279764092115 2.16699456973361 2.58127108953462 1.70849721876591 1.60067207403842 2.08407845107835 2.0111779773965 2.65936364088771 2.89717550857517 2.38886236448053 2.753428527581 2.50168181625954 1.8621724452658 2.30909818802786 2.23060459218753 2.32011190552964 1.88213445620714 2.18236051785495 1.91309226467868 2.46486654941011 2.34397162217895 1.86443684847855 2.57636999495624 2.60090095175903 1.33853973850285 1.75365194228435 2.66169386976505 2.00600831219053 1.69789919048769 1.47926265530605 2.26663992584647 1.67673360013078 1.39967783426936 2.04472427676012 1.81699035893927 0.900399406637397 1.05639846869632 2.26489865185374 1.72740213045603 1.88170368439275 1.93668984096198 2.17134637871882 2.70071965510352 2.2353068652924 1.68200681720506 1.75927164791539 2.08530743000162 2.47609815005004 1.93171445460771 2.41487569928909 2.22977271858888 2.25657872947124 1.98978885675897 2.19982768500659 0.705714709256283 2.27058165186249 2.5216698131018
