"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp121" 2.00047675895599 2.36377978549798 2.37507227482891 1.55644689012678 2.02740583144345 2.12386465372579 2.52175880675349 1.75939699538535 2.39248093633716 1.91555056759153 1.41969069966722 2.10408862848371 2.44061827013027 1.72804078003715 2.37606373728335 1.4227607207907 1.5610377854625 2.24671107941938 2.07678635100359 2.7634650345454 1.52040562477088 2.18713858560758 1.47800144218724 2.11592128012759 2.2765525832205 1.92832210338556 2.254487850057 2.32734203149883 1.8544976911875 2.44869051271855 1.7484049440971 1.62065052590901 1.98141071125302 1.8330980344718 2.68763865989933 1.8450152358056 1.78716757994817 1.95402781390609 2.16999275312936 2.29112261443424 2.03374457298864 2.4256707981842 2.17959898721817 1.94243016807672 2.5981272799181 2.39906976016066 2.09389693747246 1.5916375603774 2.03636328791572 2.70253797954572 1.98656278977433 1.4297913256548 1.74652105919978 1.6202498021128 1.99919983753061 2.12304008665619 1.90494772247566 1.71395525188933 2.41757168936959 2.13533519572732 1.93503505935171 2.45932192016908 1.96794427613963 2.31486792979924 1.88822300146493 2.04084058204 1.67361282184404 1.83582690534476 2.43102306540659 2.46979630583469 2.28051476158783 1.5080921288802 2.13809770014335 2.09837786402685 1.89900761997997 2.46877247165257 2.32480358197504 2.04826674366827 1.54731878701286 2.48252124711868 2.61408134098499 2.12569763941666 2.57827909925322 1.38239012301585 2.6135346053817 2.24451649660635 1.75945261931313 2.27202055162974 1.6852303901495 1.69045171032654 2.10568337115081 2.33695238484562 1.98049109067157 1.6128447077947 2.47138659460775 1.672661184766 2.00531686623002 2.38896633771722 2.44027917237819 1.68100561437559
"sp122" 1.89230161250707 1.92581815125941 2.38396661220359 1.78185252696981 2.56119779045737 1.70516487426027 2.04323862218642 1.71310092944567 2.3897471830994 1.61225736621364 1.95904395354834 2.58211560235233 2.41397096070236 2.51219535505368 1.86101968729299 2.03029729005709 2.70564479525835 1.86788583724852 2.21637356057575 2.62145098809104 1.85822618360838 1.43677101591072 2.26848024298499 1.49900506446559 1.98497620759526 2.15860381558519 1.60959709117703 2.29388889814101 2.17725866041686 1.59609478702563 2.06908769299855 1.4160509122215 2.10985723335828 1.82771527995092 2.08670088171657 1.90014219130579 2.38314469709393 1.47453992412305 1.93953233178462 2.20146497888259 1.46950166927771 1.55380528154955 1.43242484656297 2.38421609199258 1.84966726854437 2.62772954281732 2.17311616459113 1.56980513235625 1.59450697981119 2.23471515554 2.05983644323962 0.710834234592103 1.83109261627997 1.82824384753421 1.35284348561104 2.08131290766235 1.7996659963713 1.4021796084857 2.52118672507467 1.14241587125579 1.70943707191771 1.70005972692955 2.12219608774731 1.54762283753012 1.90501290655522 1.82130953034452 1.97231865617372 2.13296414659836 1.07060524052386 2.33391044274807 2.37236995719221 1.80983250690681 2.07676780831385 2.21537323089201 2.16139270697593 1.82775902666118 2.08494413841971 2.08798247193812 1.74649881110489 1.77383697348456 1.16387499716463 2.17237235114568 1.49257275430024 1.97027229420606 2.43043139846123 1.84994419013094 2.27084191932429 2.50618114607188 1.981799031869 2.10311598444083 1.93737686046453 1.47894142306127 1.91815699560856 2.50769018168211 2.40169165097863 2.08525354284756 1.92691481881662 2.5027088345281 1.77033984424577 2.41475474063454
"sp123" 2.04804144960541 2.00617057742749 1.6671068911007 1.94154422819782 2.23810570141681 2.05251602728094 2.16891577158229 2.49771998960256 2.81218189008662 2.08746497598718 1.28287032080225 1.24977168825608 1.48448580697007 2.57089097210619 2.04493239635202 1.99241551266968 1.95946279361244 2.15148073269403 2.42481916798922 1.86007098015338 2.15628628796612 2.31202232952954 1.74949987605966 2.21521862786506 2.29032023717262 1.93133746080375 2.83962313609777 1.1153417124889 2.61105023458162 2.21153844775623 2.04306227574336 2.14708713314712 1.57407057328344 2.35823469234457 1.34844635647295 1.77724560214303 2.15967545418535 1.99304622905134 2.73028078884782 2.20578485065761 2.20910303341155 1.60289579912589 1.54323916222033 2.08603424677192 2.24511463283889 2.27748242435779 1.63155327450962 2.024297123618 1.4796151051976 2.83980959036948 2.44051003515699 1.76243211095428 2.57641451430904 2.09254245719611 1.72995501899702 1.49330330758581 2.91447382271473 2.2057618938541 1.8648419861051 1.88898062371617 2.06858799642445 2.29824554770713 1.69516897154608 2.57433195512905 1.93318022770188 1.90271720021739 1.81331897531614 2.18226113670324 1.68713797483097 1.94714475246318 2.0792363785098 2.75634654718453 2.58726913835301 2.47019498735104 2.6461445320308 2.11520070168032 2.2969189908734 1.64168262433935 2.33437473715634 2.30304062401125 1.57704796873218 2.64591770661503 1.92552268212527 2.69136654742289 2.18291169072888 2.20718621951443 1.77727232536552 2.17390684681747 1.99071022605846 1.1789141683235 1.8071491854448 2.49419217315772 2.72116349335633 1.06077718610446 1.81691727672746 2.15999536175841 1.44779726168889 2.64729417928185 2.17528266637367 2.10457709306302
"sp124" 2.42626459268786 1.71820521550147 2.38237578482654 2.25475838128276 2.27523455580595 2.35365380350535 2.3577437482497 1.52893149697723 2.25960701512677 2.00220105764452 1.83255032363566 2.15382790402821 2.38843532170168 1.28962915068088 1.87187223964162 2.26543486004188 1.7796425208621 1.2722415212081 2.22659196344772 2.37763147496229 2.03852903809994 1.7451963039303 1.97565687130088 1.92210167768354 1.90460174787697 1.65053610524241 1.87678022820104 2.19095530689628 2.16932869828901 1.4513547769738 1.50756425679416 1.91316010870258 2.27153188183422 1.77761072685791 1.99046292756925 2.59191431289751 2.68549331329514 1.37568194419585 1.92688930712735 1.83316956755184 2.36524961859574 1.46581644308098 2.14174517757037 1.93789931102695 2.41163485392648 1.73998059530862 2.30453513572807 2.54894840199257 2.29010655864317 1.89761255572569 1.3612158032892 1.99266241557198 2.3658637353277 2.10224226687082 1.67127282589008 1.24636039891495 1.68066664975828 2.30614927870036 2.43314238578672 2.44289782058261 2.56989660462155 2.18601949750863 1.93855773586263 1.15002019158182 1.45765460673478 2.54741867847084 2.10253347220502 1.40221450864096 1.73625088024158 1.77719305117352 2.43134983763379 2.79182116774531 2.34819919158451 1.82274179087052 2.32176802237348 2.08648387332544 1.10968683435621 2.31043941828139 1.76331321453627 2.05589202276528 1.68690926510569 2.1888716376475 1.67294313289165 2.30751649095493 1.82178140301666 2.9119885018544 2.28189793576343 2.56315567694662 1.39934146045679 2.05636172126741 1.81228430441889 1.49877648719175 2.54767315731672 2.3200788035486 1.92108297985309 1.84718483529117 1.70175222216301 1.74542824922854 2.26154111776905 1.7964149118543
"sp125" 2.10461331514698 2.51174197862315 2.64364725654142 1.5752418881764 1.71457412830139 2.33164854469041 1.93971557713066 2.30947928543368 1.99678370069062 2.48698748257798 2.2308065458355 1.27680952441594 2.44582589440299 2.27850851751538 1.70701593720366 1.54992838065315 1.81827488139843 2.37652946854451 2.20906368884436 2.10368298529147 1.65728385693291 1.86461965960131 2.37744451918862 1.79968595345269 1.79685116949396 1.4889781377407 2.30952734614944 2.08783433477013 2.0214584956232 1.93090060899373 2.21153373569313 1.83548059314799 2.3153765042472 1.61580763311339 2.25430285053833 1.48347016957996 2.83196087017915 2.42231256246086 2.44567970439187 1.24810575229302 1.33520094764354 2.06663804357911 1.80109673047481 2.78500542254241 1.82125713140038 1.81903310976217 2.10051083002908 2.00590261230696 1.85771435590276 2.09150681884167 1.66636857230834 1.80354508947759 1.69912982472306 2.01342500948587 2.03795028120808 1.81575528563131 2.20012443389223 2.42130582412216 2.58772840338778 1.92813802602257 2.32877236598238 1.15313692996188 2.10544077428317 2.1148299763985 1.74675760062953 1.53889908458858 1.64499210276306 2.09275113640677 1.98971334725338 1.7461939316913 2.03491744173709 2.0084595371308 1.40609602470174 2.30506857807162 1.93909693592963 1.99838454334389 1.90007897125767 1.88440268308056 1.7533644290921 1.86464194897759 2.1077035344004 2.60102964709332 2.19009174092934 2.60545717291138 2.39565490697625 2.18244333215183 2.39111717411638 2.67306544607256 1.99540014351355 2.12402547824365 2.31927761791048 2.43966070059901 2.10044466044257 1.20237966582253 2.19696830997264 1.89595040778825 1.97528624252944 1.96935378516665 1.74692159700818 2.10335814925593
"sp126" 2.09220461478385 2.30885324718043 2.0184168347276 2.18625890476137 1.8321782217169 1.91148855741702 2.13702060600946 1.66678199254551 1.60517449462952 2.30569699416611 2.34383320964881 1.8410388896785 1.20753568157865 2.09646998335277 2.60881950803872 2.57343647040181 2.81150394560557 2.33188316380543 1.86753602663492 1.18256257625144 1.59820691085917 1.76245845737715 2.28307363991696 2.23177671450647 2.81534075530059 1.8326753646606 1.38563773481725 2.12245398632068 1.92683359319306 1.66223615878381 2.03981476183596 1.60421589577074 1.72371851212033 2.69141949910613 1.65796525750545 2.41793909186011 2.84385351201297 2.02928570168643 2.48122106493376 1.63319142215428 2.14833149436905 2.1942463494036 2.66414400760291 2.1693711226445 2.31568009977142 2.38410254279806 2.08006758702926 2.29587534128671 2.21297517513609 2.23434049727504 1.88297644130263 1.85319254810723 1.89720079726497 2.33293232179842 1.53613499553832 1.60176591873718 1.92905181964541 2.31136172504661 1.73804183234713 2.22809215680069 2.00527130631805 2.67180865831626 2.21526702814169 1.82750113125027 2.20008834166668 2.15270122894404 1.78709258563179 2.33400695402614 2.29379494892114 2.25740502213498 1.70913096976853 2.3767613302545 1.62130344534778 2.06090801841286 1.57938075163753 1.90084094983486 1.89175152439522 1.92048387475487 1.79106272941522 2.68066534459237 1.7381026373024 1.58581791924985 1.35015947057822 2.11211556717681 2.05377552307611 1.10233566975307 2.05803834635194 2.10306501886919 1.95276535526665 1.67786603534994 2.42963472131169 2.25756812310442 1.84128614713285 2.14946802722456 1.90512395633244 1.82670756944202 1.72014265453836 2.31154949000457 1.83104034471438 2.07207080606237
"sp127" 1.82201073686643 2.07760542059727 2.16716930161592 2.15523508492671 2.1744036519191 2.43495150116621 2.15930911397019 1.86937040962824 2.22003280684807 1.76328087242691 1.80393669606249 1.93081539065209 1.35533107185315 1.76522125033697 1.34354833249062 2.3867007431953 2.22876026968633 2.54234627116661 1.82488956715671 2.64954039581486 1.40808500905148 1.72819040120365 2.06893750170579 1.6367019666631 2.40091926936314 2.59326036462611 1.77281459537104 2.04181542997873 2.61521260288604 1.79357892543515 2.3536490537541 1.72141329397848 2.64525107790283 2.46129357932023 1.96927909209101 1.49361684582773 1.16837920104152 2.05270813911368 1.89104991171073 1.39375864863066 1.95341245567321 1.743034789818 1.81649745463933 2.3754635270243 1.76956799110531 1.19604650977924 2.37069578843982 1.58631868106664 1.83171986248361 2.58398705269151 1.69003934387129 1.75920449454607 2.61221403649928 2.03085874894599 1.93884779293164 1.67631125316206 1.33632552460555 2.77689877645698 1.65797518614772 1.74623165696565 1.93933594390708 1.66086233372999 2.44458733806002 1.73300730818291 2.00346631390831 2.41528792360323 1.82466662436954 1.74706604139441 2.05301385615874 2.40310141660048 1.9995513277682 1.80383257175902 2.31580927631934 2.12955893636502 2.79481054187326 2.16007777762865 2.05743515536563 1.75545952536189 2.10577890693105 2.23967113478115 2.41797428700312 1.30106861016106 2.23929551754422 2.08801257074242 1.81464874842506 2.7377939337175 1.8290381940411 1.05258069567523 2.29281235667648 2.04817649090199 1.3044240668497 2.55594818961224 2.15200850255939 2.99957198523102 2.18128383565287 2.0594323612662 2.05538248829125 2.06130600107253 1.46332685606607 1.61667097520463
"sp128" 2.11307293111954 1.82799876979461 2.00094942757516 1.97151613006432 1.96137989426483 1.45397733767419 1.76424519013261 1.73089651632446 1.91913825946999 2.36781669595034 2.83919935375863 1.43380437546592 1.86338521375331 2.51663771151715 2.38437560975788 2.16047646810901 1.86342340401131 2.44200947434153 1.69773574150519 2.00776028905451 1.6172449844342 1.79249135798491 2.03786112770105 2.29648116377295 1.71680210603966 1.6281016435135 1.87456902968896 1.39646387369173 2.62867748505819 2.38736440863683 2.54875775844324 2.42011977467875 1.93812086805152 2.2866313793309 2.10950858273585 1.47004311294846 2.08640149991116 2.52541757153148 1.73261144353664 2.55427669496975 1.9659199600597 1.44120762426172 1.92055873537623 2.63095588474932 2.25651861256244 0.790664714167036 1.44016177693152 2.18298532618505 2.37857274391347 1.43986329854218 2.67426037137679 1.62030943703965 2.75438285549464 1.77690781459745 2.57333563235128 2.21519174335767 1.83688090607355 2.18860970004157 1.45343547529914 2.28017915837783 2.20298772158413 2.45658253785416 1.95882671638872 1.90832815042021 2.26607200934517 1.69941511094974 2.33277128750056 2.33597965007221 1.67905548414681 2.30255468052288 2.49620106422567 2.79636804807608 1.94122351326676 2.31138279634954 1.7623577749803 1.45167357465351 1.59895165624087 1.64501644823063 1.69374046576966 2.0603916356449 1.43288461983783 1.20625259096766 2.46621198914194 2.04677004990627 1.73367736133111 1.72752941186488 2.29809537546935 2.4082745857139 2.15483753652465 1.74992175081318 1.96336671823019 2.42198259765186 1.57756479795735 2.13239354582357 2.23427738232778 1.64435582365143 1.97431269489421 2.09548608332427 1.42225803413527 1.7092560027123
"sp129" 2.35227274364744 1.92256542593923 1.30127452031885 2.62828990018876 1.82748856867531 1.67797029337088 2.07364051297322 1.09914268656687 1.29737698384037 1.22757752752824 2.66079079189976 1.581430526057 1.31403570005175 2.18431408092295 2.4693967959749 2.29025508101803 3.04424496378503 2.06401247010275 1.9286243074635 1.69437073620653 2.55588663618149 2.56457370850898 1.33793429184437 2.3613118046161 2.22658593286648 1.82207718922458 1.76176708183224 2.32036371304309 1.13482407279319 1.5405671112774 2.48007747150567 1.60469346271128 1.2116689927418 2.01360966365412 1.60840779841813 2.59377660163601 2.06860746700833 2.10694558441276 1.28062137211231 1.71354598666734 2.42555151482913 2.12632863383031 2.06855115142221 2.52311547226479 2.08079839971881 1.87881873328926 2.07998412895141 1.93179290677793 1.60133499975013 1.60314026936469 1.91132108082571 1.38941393960708 2.20615073007506 1.37948004899868 1.70358507541137 1.97922017921821 1.91454727121007 2.28161591815709 1.98050944567707 1.96395591017359 2.28429850740354 1.74084039397772 2.21112905434738 2.4940976539453 1.93257255501509 1.78303292289655 1.37354864971993 1.48980474592314 2.21654543368522 2.27733870033249 1.99192330304283 2.30682402914393 1.39688852080481 1.53507517951714 1.57321399943065 1.6219623365952 1.48180493668309 2.10116978291929 2.1386693792994 2.60170295638777 1.66705201365371 1.94399300413334 1.93401000373954 1.75602588903169 2.17250769525754 2.28622661114572 1.64367888047186 2.04013741827751 2.50925104226698 1.82933488411737 1.79050348246459 2.14620765256399 1.25338268596484 2.51757740002504 2.12300808453114 2.33764962771898 1.61883738835532 2.35079742712104 1.09879446356483 1.65846768964967
"sp130" 2.43575564603436 2.34183950036958 2.75311880301387 1.5399332663396 1.64256865777805 1.97149548643009 2.35340109025766 1.84392347370245 2.10714031134811 2.10516985715885 1.80097281653155 1.21918440439142 1.81985268047071 1.59080495626414 2.57136166607039 2.38907417824897 2.03683238531694 2.9782727983928 1.96931305964542 1.54442945858242 1.70356851775476 1.81352034644766 1.98990638744309 1.59322717287156 1.58835571231474 1.93599520206108 2.61909235446216 1.49588606852067 2.02769016486801 1.98906204334085 1.55531868652383 2.49783539498255 2.36825361587868 2.68991345241668 2.08329180489093 1.98692173292176 1.99827624804821 2.29038999282687 2.29853351429354 2.44372824120132 1.54125036810532 2.3115704227731 1.73598717013089 1.50719552509551 1.55264703795278 2.10831552713319 1.82171238263819 1.75248664397733 2.71123684871369 2.07883733369132 1.50856878039184 2.14284225655697 1.94937743203078 1.75948304335505 2.34487806353069 1.7710100948128 2.72247947452919 1.84601825121778 2.18327367355467 2.01512887400019 1.92314767008591 2.62313289720633 2.29276241377475 1.93209780475735 1.95764427341911 2.30235927375393 2.31566842999028 1.38150651098748 1.73199181711796 1.45903539285088 2.4295349296078 1.9428675256359 1.61092250357162 2.35781424572996 2.62997481568069 2.40858031343859 1.98024553877166 1.32235954293341 2.02017589832409 0.969552383219959 2.52298513707744 2.0729024618418 2.50192875437044 1.35566906575473 1.92721653052654 2.17138519033004 1.52351660259703 2.77496603947519 2.25530655142642 1.7850835693545 1.93245371993663 1.95230352647912 1.8438535409068 2.02805463495333 1.95545233104094 2.21733293322528 1.89110624758511 3.05102984620177 2.28089946025749 2.28740240594971
"sp131" 2.09599007696071 1.57935644047813 1.13415202272662 1.27109558173006 2.24702167436725 1.81056310734459 2.67078552365958 1.85367042323045 1.77985082804953 2.30242437254369 2.03956604440941 1.79316566387605 1.98116593057543 1.77304443708274 1.85431116055272 2.12728875352139 2.2850265600895 1.59662101115304 1.6379975406134 1.99864573005809 1.80251498138834 2.44802778255456 1.86561512846325 2.42076526313552 2.18724078435788 1.76839712875329 1.39689583886453 2.74082036543801 1.26285034694885 2.36999837939784 2.16722763619409 1.49031121041756 1.86550585022603 2.23739131032332 1.97460105226995 1.97078043356043 1.89612627566025 1.62923745290982 1.73464116957713 2.12492117886784 2.39558506428192 1.56811341790796 1.47162224272083 2.35231165491308 1.92821557753211 2.08731689252245 2.25029053166019 1.63079527152299 1.12804702838173 1.64380589305918 1.98214314864626 2.02593782237914 1.62664352103066 2.15797464838945 1.34370003787738 1.59005211246141 1.69486844393329 2.36769664114733 2.15175934785 1.65553171410353 2.12421486115101 1.91404097353249 2.04221295462227 2.062602036959 2.27223610523093 2.04806733938652 2.15628565262356 2.91479590655443 2.1496122860101 2.58136191542659 1.03914943824629 2.63088898074791 1.89301470815047 2.44873989384227 2.42051471846111 2.20004184672209 2.37784127444646 2.32193933583311 2.20260637148675 1.4370783552056 2.13803403220696 2.30473405795616 2.26378066380977 2.04551671009137 2.33688321089241 1.74600752565815 1.80995801047909 2.30597386425447 1.8673457388797 2.2162558636526 2.32702111955899 1.04066070611537 1.9439573337332 1.54352489984709 2.37127857124877 2.22021911847736 2.01588145255063 1.78347058257736 1.2601857438832 1.94778916756905
